Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
PA,0,,NO_SS,,2068,,,5.58181,5.58181,5.35225,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_SS,,2069,,,5.58181,5.58181,5.34353,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,NO_SS,,2070,,,5.58181,5.58181,5.33335,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2018,,0.00265599,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2019,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2020,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2021,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2022,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2023,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2024,,,0.00265599,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2025,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2026,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2027,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2028,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2029,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2030,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2031,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2032,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2033,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2034,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2035,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2036,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2037,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2038,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2039,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2040,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2041,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2042,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2043,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2044,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2045,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2046,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2047,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2048,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2049,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2050,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2051,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2052,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2053,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2054,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2055,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2056,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2057,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2058,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2059,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2060,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2061,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2062,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2063,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2064,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2065,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2066,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2067,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2068,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2069,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWOT,,2070,,,0.00265599,0.00265599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,SEWERWWWT,,2019,,0.0102721,0.0102721,0.250472,0.250472,,,4.42612,4.19537,,,12.4114,11.4536,12.4114,,15.6489,,,,,,,5.4832,,15.3755,15.3755,,7.083734387272675e-05,,0.00019863686699455972,0.00019863686699455972,
PA,0,,SEWERWWWT,,2020,,0.0158258,0.0260979,0.253598,0.253598,,,6.82969,6.13615,,,12.5858,11.009,12.5858,,17.1452,,,,,,,8.0197,,14.7788,14.7788,,0.00011397811455219829,,0.0002100396583345741,0.0002100396583345741,
PA,0,,SEWERWWWT,,2021,,0.0164844,0.0425823,0.257482,0.257482,,,7.10289,6.04892,,,12.7587,10.5785,12.7587,,16.6274,,,,,,,7.9057,,14.2008,14.2008,,0.00011408801354494573,,0.00020493274405430733,0.00020493274405430733,
PA,0,,SEWERWWWT,,2022,,0.0341575,0.0767398,0.27894,0.27894,,,13.7684,11.1141,,,12.9303,10.1618,12.9303,,21.2759,,,,,,,14.5257,,13.6415,13.6415,,0.0002132601192555761,,0.00020027870486115859,0.00020027870486115859,
PA,0,,SEWERWWWT,,2023,,0.0345014,0.111241,0.300841,0.300841,,,13.0642,9.99586,,,13.1003,9.75872,13.1003,,19.7546,,,,,,,13.0642,,13.1003,13.1003,,0.0001964589274764458,,0.0001970017978613067,0.0001970017978613067,
PA,0,,SEWERWWWT,,2024,,0.080754,0.191995,0.368995,0.368995,,,28.8308,20.9094,,,15.1499,10.6972,15.1499,,31.6066,,,,,,,27.3278,,14.3601,14.3601,,0.00042092858273532174,,0.00022118796341349706,0.00022118796341349706,
PA,0,,SEWERWWWT,,2025,,0.0731969,0.265192,0.429492,0.429492,,,24.7202,16.9936,,,16.6806,11.164,16.6806,,28.1575,,,,,,,22.2099,,14.9867,14.9867,,0.000350401921533676,,0.00023644283995819757,0.00023644283995819757,
PA,0,,SEWERWWWT,,2026,,0.0412086,0.306401,0.458101,0.458101,,,13.2033,8.60327,,,16.8793,10.708,16.8793,,19.3113,,,,,,,11.2441,,14.3746,14.3746,,0.00018170202422348143,,0.00023229063775536494,0.00023229063775536494,
PA,0,,SEWERWWWT,,2027,,0.042232,0.348633,0.487633,0.487633,,,12.8712,7.94961,,,17.091,10.2771,17.091,,18.2267,,,,,,,10.3898,,13.7961,13.7961,,0.00017197253306453278,,0.00022835342179485437,0.00022835342179485437,
PA,0,,SEWERWWWT,,2028,,0.0430563,0.391689,0.518089,0.518089,,,12.5121,7.32494,,,17.3139,9.86832,17.3139,,17.1933,,,,,,,9.5734,,13.2475,13.2475,,0.00016230542327332886,,0.0002245937826593528,0.0002245937826593528,
PA,0,,SEWERWWWT,,2029,,0.0439842,0.435673,0.549473,0.549473,,,12.2136,6.77746,,,17.5465,9.47956,17.5465,,16.257,,,,,,,8.8579,,12.7255,12.7255,,0.00015381875530437054,,0.00022098159346532864,0.00022098159346532864,
PA,0,,SEWERWWWT,,2030,,0.0450086,0.480682,0.581782,0.581782,,,11.9663,6.29403,,,17.7877,9.10888,17.7877,,15.4029,,,,,,,8.2261,,12.2279,12.2279,,0.00014631480135773278,,0.0002174944462457855,0.0002174944462457855,
PA,0,,SEWERWWWT,,2031,,0.045832,0.526514,0.615014,0.615014,,,11.6878,5.82708,,,18.0363,8.75464,18.0363,,14.5817,,,,,,,7.6158,,11.7524,11.7524,,0.00013874710242566392,,0.00021411081328222612,0.00021411081328222612,
PA,0,,SEWERWWWT,,2032,,0.0468522,0.573366,0.649166,0.649166,,,11.4794,5.42483,,,18.2913,8.41557,18.2913,,13.8404,,,,,,,7.09,,11.2972,11.2972,,0.00013230404283357506,,0.00021081353892030697,0.00021081353892030697,
PA,0,,SEWERWWWT,,2033,,0.0476671,0.621033,0.684233,0.684233,,,11.2384,5.03404,,,18.5518,8.09046,18.5518,,13.1245,,,,,,,6.5793,,10.8608,10.8608,,0.00012575382013816307,,0.00020758824391721008,0.00020758824391721008,
PA,0,,SEWERWWWT,,2034,,0.0485785,0.669612,0.720212,0.720212,,,11.0368,4.686,,,18.8173,7.77841,18.8173,,12.4644,,,,,,,6.1244,,10.4419,10.4419,,0.0001199009569565994,,0.00020442630810918181,0.00020442630810918181,
PA,0,,SEWERWWWT,,2035,,0.0495831,0.719195,0.757095,0.757095,,,10.8697,4.37449,,,19.0868,7.47851,19.0868,,11.853,,,,,,,5.7173,,10.0393,10.0393,,0.0001146462383770261,,0.00020131464738259766,0.00020131464738259766,
PA,0,,SEWERWWWT,,2036,,0.0503818,0.769577,0.794877,0.794877,,,10.6704,4.0704,,,19.36,7.1901,19.36,,11.2605,,,,,,,5.3198,,9.6521,9.6521,,0.0001092661717227679,,0.00019824871462670437,0.00019824871462670437,
PA,0,,SEWERWWWT,,2037,,0.0513705,0.820947,0.833547,0.833547,,,10.5231,3.80494,,,19.6363,6.91252,19.6363,,10.7175,,,,,,,4.9729,,9.2795,9.2795,,0.00010461922535145392,,0.0001952214171459698,0.0001952214171459698,
PA,0,,SEWERWWWT,,2038,,0.0521518,0.873099,0.873099,0.873099,,,10.344,3.54519,,,19.915,6.64516,19.915,,10.1904,,,,,,,4.6334,,8.9206,8.9206,,9.98433374486845e-05,,0.00019222545101416782,0.00019222545101416782,
PA,0,,SEWERWWWT,,2039,,0.0506945,0.913521,0.913521,0.913521,,,9.74558,3.16596,,,20.1959,6.38758,20.1959,,9.55354,,,,,,,4.1378,,8.5748,8.5748,,9.132738950708734e-05,,0.00018925901031505412,0.00018925901031505412,
PA,0,,SEWERWWWT,,2040,,0.0571082,0.954804,0.954804,0.954804,,,10.6509,3.27967,,,20.4784,6.13927,20.4784,,9.41894,,,,,,,4.2864,,8.2415,8.2415,,9.69041631858956e-05,,0.00018631685729713398,0.00018631685729713398,
PA,0,,SEWERWWWT,,2041,,0.0586185,0.996938,0.996938,0.996938,,,10.6156,3.09841,,,20.7624,5.89991,20.7624,,8.99832,,,,,,,4.0495,,7.9201,7.9201,,9.376989926793125e-05,,0.00018339878636727984,0.00018339878636727984,
PA,0,,SEWERWWWT,,2042,,0.0771321,1.03991,1.03991,1.03991,,,13.5749,3.75559,,,21.0473,5.66906,21.0473,,9.42465,,,,,,,4.9084,,7.6103,7.6103,,0.00011641751318651392,,0.0001805003591400684,0.0001805003591400684,
PA,0,,SEWERWWWT,,2043,,0.0783022,1.08371,1.08371,1.08371,,,13.4033,3.51479,,,21.3329,5.44643,21.3329,,8.96122,,,,,,,4.5937,,7.3114,7.3114,,0.00011159794375590544,,0.0001776210167906676,0.0001776210167906676,
PA,0,,SEWERWWWT,,2044,,0.12537,1.12833,1.12833,1.12833,,,20.8878,5.19192,,,21.6189,5.23171,21.6189,,10.4236,,,,,,,6.7856,,7.0231,7.0231,,0.00016884955875484667,,0.00017475951156967968,0.00017475951156967968,
PA,0,,SEWERWWWT,,2045,,0.118611,1.17374,1.17374,1.17374,,,19.2484,4.53502,,,21.9049,5.02456,21.9049,,9.55958,,,,,,,5.9271,,6.7451,6.7451,,0.0001510652730504921,,0.00017191401361379256,0.00017191401361379256,
PA,0,,SEWERWWWT,,2046,,0.0874081,1.21994,1.21994,1.21994,,,13.8256,3.08756,,,22.1906,4.82475,22.1906,,7.91231,,,,,,,4.0353,,6.4768,6.4768,,0.00010534568900680201,,0.00016908373209657018,0.00016908373209657018,
PA,0,,SEWERWWWT,,2047,,0.0892053,1.26692,1.26692,1.26692,,,13.7615,2.91303,,,22.4761,4.63205,22.4761,,7.54508,,,,,,,3.8072,,6.2182,6.2182,,0.00010180317666419196,,0.00016627100090993313,0.00016627100090993313,
PA,0,,SEWERWWWT,,2048,,0.0907829,1.31464,1.31464,1.31464,,,13.6674,2.74229,,,22.7608,4.44619,22.7608,,7.18847,,,,,,,3.5841,,5.9686,5.9686,,9.816218927507248e-05,,0.00016347293250011484,0.00016347293250011484,
PA,0,,SEWERWWWT,,2049,,0.0924519,1.36311,1.36311,1.36311,,,13.5912,2.58482,,,23.0446,4.26694,23.0446,,6.85177,,,,,,,3.3783,,5.728,5.728,,9.477175202074393e-05,,0.00016069052891703716,0.00016069052891703716,
PA,0,,SEWERWWWT,,2050,,0.0942055,1.41231,1.41231,1.41231,,,13.5306,2.43915,,,23.3275,4.09415,23.3275,,6.5333,,,,,,,3.1879,,5.4961,5.4961,,9.160115225127664e-05,,0.00015792543413755902,0.00015792543413755902,
PA,0,,SEWERWWWT,,2051,,0.0865884,1.45306,1.45306,1.45306,,,12.1571,2.0773,,,23.4613,3.90297,23.4613,,5.98026,,,,,,,2.7149,,5.2394,5.2394,,7.990549490439401e-05,,0.00015420509723539818,0.00015420509723539818,
PA,0,,SEWERWWWT,,2052,,0.0877665,1.49398,1.49398,1.49398,,,12.0517,1.95193,0.955903,0.0559801,23.5919,3.72008,23.5919,,5.61603,,,,,,,2.5511,,4.9939,4.9939,,7.690556095505381e-05,,0.00015054708493370512,0.00015054708493370512,
PA,0,,SEWERWWWT,,2053,,0.0887112,1.53502,1.53502,1.53502,,,11.9194,1.82987,1.84154,0.107845,23.7187,3.5451,23.7187,,5.26712,,,,,,,2.3916,,4.759,4.759,,7.384593635041041e-05,,0.00014694780026800673,0.00014694780026800673,
PA,0,,SEWERWWWT,,2054,,0.0897235,1.57617,1.57617,1.57617,,,11.8017,1.71733,2.66436,0.156031,23.8417,3.37772,23.8417,,4.93902,,,,,,,2.2445,,4.5343,4.5343,,7.09871193935642e-05,,0.00014340761114462657,0.00014340761114462657,
PA,0,,SEWERWWWT,,2055,,0.0907997,1.61738,1.61738,1.61738,,,11.697,1.61336,3.43082,0.200917,23.9607,3.21761,23.9607,,4.63005,,,,,,,2.1086,,4.3194,4.3194,,6.830810663582368e-05,,0.00013992562628614008,0.00013992562628614008,
PA,0,,SEWERWWWT,,2056,,0.0916404,1.65864,1.65864,1.65864,,,11.5668,1.51223,4.13321,0.242051,24.0755,3.06447,24.0755,,4.33466,,,,,,,1.9764,,4.1138,4.1138,,6.558035442124363e-05,,0.00013650100484737792,0.00013650100484737792,
PA,0,,SEWERWWWT,,2057,,0.092641,1.69991,1.69991,1.69991,,,11.4615,1.42035,4.79117,0.280583,24.186,2.91805,24.186,,4.05782,,,,,,,1.8563,,3.9172,3.9172,,6.30906159106767e-05,,0.0001331335022829147,0.0001331335022829147,
PA,0,,SEWERWWWT,,2058,,0.0934036,1.74116,1.74116,1.74116,,,11.3315,1.33103,5.38865,0.315573,24.2919,2.77802,24.2919,,3.79348,,,,,,,1.7396,,3.7293,3.7293,,6.0558273747343524e-05,,0.00012982178264511266,0.00012982178264511266,
PA,0,,SEWERWWWT,,2059,,0.0918968,1.78237,1.78237,1.78237,,,10.9363,1.21765,5.79705,0.33949,24.3931,2.64418,24.3931,,3.52233,,,,,,,1.5914,,3.5496,3.5496,,5.67439121019782e-05,,0.00012656565038402063,0.00012656565038402063,
PA,0,,SEWERWWWT,,2060,,0.09823,1.82349,1.82349,1.82349,,,11.4715,1.21065,6.67361,0.390823,24.4893,2.51621,24.4893,,3.33603,,,,,,,1.5823,,3.3778,3.3778,,5.778722553685273e-05,,0.00012336387589588523,0.00012336387589588523,
PA,0,,SEWERWWWT,,2061,,0.0996282,1.8645,1.8645,1.8645,,,11.4213,1.14251,7.20392,0.42188,24.5806,2.39393,24.5806,,3.11456,,,,,,,1.4932,,3.2137,3.2137,,5.585858740881738e-05,,0.00012021727768828211,0.00012021727768828211,
PA,0,,SEWERWWWT,,2062,,0.117998,1.90536,1.90536,1.90536,,,13.2835,1.25952,8.99529,0.526787,24.6668,2.27708,24.6668,,3.00982,,,,,,,1.6461,,3.0568,3.0568,,6.30739028691857e-05,,0.00011712510613118755,0.00011712510613118755,
PA,0,,SEWERWWWT,,2063,,0.118993,1.94606,1.94606,1.94606,,,13.1584,1.18261,9.48971,0.555741,24.7478,2.16546,24.7478,,2.79233,,,,,,,1.5456,,2.907,2.907,,6.066008918385084e-05,,0.00011408710444310128,0.00011408710444310128,
PA,0,,SEWERWWWT,,2064,,0.165853,1.98654,1.98654,1.98654,,,18.0213,1.53523,13.7486,0.805154,24.8232,2.05882,24.8232,,2.78889,,,,,,,2.0065,,2.7638,2.7638,,8.065826054403663e-05,,0.00011110164822386455,0.00011110164822386455,
PA,0,,SEWERWWWT,,2065,,0.158855,2.02678,2.02678,2.02678,,,16.9658,1.36996,13.6143,0.797288,24.8931,1.95699,24.8931,,2.52966,,,,,,,1.7905,,2.6271,2.6271,,7.372246599549847e-05,,0.00010816941837535175,0.00010816941837535175,
PA,0,,SEWERWWWT,,2066,,0.12738,2.06675,2.06675,2.06675,,,13.3756,1.02376,11.2347,0.657933,24.9575,1.85976,24.9575,,2.22558,,,,,,,1.338,,2.4966,2.4966,,5.642889665808492e-05,,0.00010529054310417135,0.00010529054310417135,
PA,0,,SEWERWWWT,,2067,,0.128873,2.10642,2.10642,2.10642,,,13.3088,0.965534,11.6514,0.682335,25.0161,1.76694,25.0161,,2.05014,,,,,,,1.2619,,2.372,2.372,,5.45117293599039e-05,,0.00010246384894508086,0.00010246384894508086,
PA,0,,SEWERWWWT,,2068,,0.130115,2.14575,2.14575,2.14575,,,13.2185,0.908992,12.0175,0.703777,25.0688,1.67836,25.0688,,1.88357,,,,,,,1.188,,2.2531,2.2531,,5.2564920512764585e-05,,9.968903274580268e-05,9.968903274580268e-05,
PA,0,,SEWERWWWT,,2069,,0.131416,2.18472,2.18472,2.18472,,,13.1371,0.856294,12.3628,0.723998,25.1155,1.59382,25.1155,,1.72612,,,,,,,1.1191,,2.1396,2.1396,,5.0719634791650824e-05,,9.696576775770195e-05,9.696576775770195e-05,
PA,0,,SEWERWWWT,,2070,,0.13277,2.22328,2.22328,2.22328,,,13.0634,0.807101,12.6887,0.743084,25.1564,1.5132,25.1564,,1.57721,,,,,,,1.0548,,2.0313,2.0313,,4.8966110956737686e-05,,9.429482934550545e-05,9.429482934550545e-05,
PA,0,,TWWWOT,,2018,,3.79196,3.79196,3.79196,3.79196,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2019,,,3.79196,3.79196,3.75708,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2020,,0.0120042,3.80397,3.80397,3.80397,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2021,,0.0582658,3.86223,3.86223,3.86223,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2022,,0.321863,4.1841,4.1841,4.1841,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2023,,0.32852,4.51262,4.51262,4.51262,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2024,,0.15708,4.6697,4.6697,4.6697,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2025,,0.00265599,4.67235,4.67235,4.67235,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2026,,0.242691,4.91504,4.91504,4.91504,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2027,,0.245542,5.16059,5.16059,5.16059,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2028,,0.248238,5.40882,5.40882,5.40882,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2029,,0.250813,5.65964,5.65964,5.65964,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2030,,0.253199,5.91284,5.91284,5.91284,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2031,,0.255431,6.16827,6.16827,6.16827,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2032,,0.257493,6.42576,6.42576,6.42576,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2033,,0.259372,6.68513,6.68513,6.68513,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2034,,0.261094,6.94623,6.94623,6.94623,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2035,,0.262633,7.20886,7.20886,7.20886,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2036,,0.529192,7.73805,7.73805,7.47287,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2037,,,7.73805,7.73805,7.73805,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2038,,0.266199,8.00425,8.00425,8.00425,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2039,,0.267026,8.27128,8.27128,8.27128,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2040,,0.267678,8.53895,8.53895,8.53895,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2041,,0.268179,8.80713,8.80713,8.80713,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2042,,0.268513,9.07565,9.07565,9.07565,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2043,,0.268659,9.3443,9.3443,9.3443,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2044,,0.268653,9.61296,9.61296,9.61296,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2045,,0.268457,9.88141,9.88141,9.88141,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2046,,0.268104,10.1495,10.1495,10.1495,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2047,,0.267619,10.4171,10.4171,10.4171,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2048,,0.266932,10.6841,10.6841,10.6841,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2049,,0.26612,10.9502,10.9502,10.9502,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2050,,0.265191,11.2154,11.2154,11.2154,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2051,,0.217375,11.4328,11.4328,11.4328,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2052,,0.213283,11.646,11.646,11.646,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2053,,0.208985,11.855,11.855,11.855,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2054,,0.204486,12.0595,12.0595,12.0595,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2055,,0.199789,12.2593,12.2593,12.2593,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2056,,0.194899,12.4542,12.4542,12.4542,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2057,,0.189821,12.644,12.644,12.644,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2058,,0.184561,12.8286,12.8286,12.8286,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2059,,0.352638,13.1812,13.1812,13.0077,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2060,,,13.1812,13.1812,13.1812,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2061,,0.329548,13.5108,13.5108,13.349,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2062,,,13.5108,13.5108,13.5108,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2063,,0.155722,13.6665,13.6665,13.6665,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2064,,0.149491,13.816,13.816,13.816,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2065,,0.143122,13.9591,13.9591,13.9591,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2066,,0.136622,14.0957,14.0957,14.0957,,,,,,,,,,,,,,,,,,,,,,,,,,,
