Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,0,NO_OSS,LANDFILL,,2036,,,,,,1.98142,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2037,,,,,,1.9697,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2038,,,,,,1.95717,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2039,,,,,,1.94384,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2040,,,,,,1.92972,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2041,,,,,,1.91483,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2042,,,,,,1.89919,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2043,,,,,,1.8828,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2044,,,,,,1.86568,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2045,,,,,,1.84786,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2046,,,,,,1.82934,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2047,,,,,,1.81015,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2048,,,,,,1.79029,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2049,,,,,,1.7698,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2050,,,,,,1.7487,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2051,,,,,,1.75446,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2052,,,,,,1.75974,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2053,,,,,,1.76456,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2054,,,,,,1.76889,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2055,,,,,,1.77275,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2056,,,,,,1.77612,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2057,,,,,,1.779,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2058,,,,,,1.7814,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2059,,,,,,1.7833,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2060,,,,,,1.78471,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2061,,,,,,1.78563,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2062,,,,,,1.78605,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2063,,,,,,1.78598,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2064,,,,,,1.78541,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2065,,,,,,1.78434,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2066,,,,,,1.78278,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2067,,,,,,1.78072,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2068,,,,,,1.77817,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2069,,,,,,1.77513,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,LANDFILL,,2070,,,,,,1.77161,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2018,,,,,,2.83837,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2019,,,,,,2.8122,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2020,,,,,,2.81777,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2021,,,,,,2.68441,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2022,,,,,,2.85652,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2023,,,,,,3.03191,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2024,,,,,,2.88936,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2025,,,,,,2.74524,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2026,,,,,,2.69568,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2027,,,,,,2.64495,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2028,,,,,,2.5931,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2029,,,,,,2.54021,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2030,,,,,,2.48631,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2031,,,,,,2.47813,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2032,,,,,,2.46891,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2033,,,,,,2.45865,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2034,,,,,,2.44736,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2035,,,,,,2.43505,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2036,,,,,,2.42174,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2037,,,,,,2.40741,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2038,,,,,,2.3921,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2039,,,,,,2.37581,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2040,,,,,,2.35855,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2041,,,,,,2.34035,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2042,,,,,,2.32123,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2043,,,,,,2.3012,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2044,,,,,,2.28028,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2045,,,,,,2.25849,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2046,,,,,,2.23586,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2047,,,,,,2.2124,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2048,,,,,,2.18814,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2049,,,,,,2.16309,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2050,,,,,,2.1373,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2051,,,,,,2.14434,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2052,,,,,,2.1508,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2053,,,,,,2.15668,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2054,,,,,,2.16198,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2055,,,,,,2.16669,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2056,,,,,,2.17081,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2057,,,,,,2.17434,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2058,,,,,,2.17727,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2059,,,,,,2.17959,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2060,,,,,,2.18132,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2061,,,,,,2.18244,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2062,,,,,,2.18295,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2063,,,,,,2.18286,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2064,,,,,,2.18216,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2065,,,,,,2.18086,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2066,,,,,,2.17895,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2067,,,,,,2.17644,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2068,,,,,,2.17332,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2069,,,,,,2.16961,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,NO_OSS,NO_CONTR_OD,,2070,,,,,,2.1653,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2018,,,,,,3.79196,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2019,,,,,,3.75708,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2020,,,,,,3.80397,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2021,,,,,,3.86223,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2022,,,,,,4.1841,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2023,,,,,,4.51262,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2024,,,,,,4.6697,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2025,,,,,,4.67235,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2026,,,,,,5.08259,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2027,,,,,,5.08259,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2028,,,,,,5.2859,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2029,,,,,,5.48773,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2030,,,,,,5.68779,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2031,,,,,,5.71517,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2032,,,,,,5.74034,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2033,,,,,,5.76324,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2034,,,,,,5.78385,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2035,,,,,,5.80214,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2036,,,,,,5.81808,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2037,,,,,,5.83163,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2038,,,,,,5.84279,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2039,,,,,,5.85151,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2040,,,,,,5.8578,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2041,,,,,,5.86165,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2042,,,,,,5.96058,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2043,,,,,,5.96058,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2044,,,,,,5.85852,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2045,,,,,,5.85256,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2046,,,,,,5.84415,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2047,,,,,,5.83331,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2048,,,,,,5.82002,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2049,,,,,,5.80431,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2050,,,,,,5.78622,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2051,,,,,,5.78816,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2052,,,,,,5.78664,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2053,,,,,,5.78164,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2054,,,,,,5.77314,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2055,,,,,,5.76112,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2056,,,,,,5.74555,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2057,,,,,,5.72645,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2058,,,,,,5.70379,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2059,,,,,,5.67758,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2060,,,,,,5.64782,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2061,,,,,,5.61451,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2062,,,,,,5.57768,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2063,,,,,,5.53733,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2064,,,,,,5.4935,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2065,,,,,,5.44619,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2066,,,,,,5.39545,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2067,,,,,,5.34131,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2068,,,,,,5.38132,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2069,,,,,,5.31474,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWOT,WWWOT,,2070,,,,,,5.15887,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2018,,,,,,0.252798,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2019,,,,,,0.250472,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2020,,,,,,0.253598,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2021,,,,,,0.257482,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2022,,,,,,0.27894,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2023,,,,,,0.300841,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2024,,,,,,0.419891,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2025,,,,,,0.533611,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2026,,,,,,0.611533,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2027,,,,,,0.69505,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2028,,,,,,0.784266,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2029,,,,,,0.879284,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2030,,,,,,0.980194,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2031,,,,,,1.05556,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2032,,,,,,1.13267,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2033,,,,,,1.21151,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2034,,,,,,1.29206,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2035,,,,,,1.37429,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2036,,,,,,1.45816,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2037,,,,,,1.54365,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2038,,,,,,1.63072,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2039,,,,,,1.71934,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2040,,,,,,1.80948,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2041,,,,,,1.9011,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2042,,,,,,1.99416,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2043,,,,,,2.08864,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2044,,,,,,2.18448,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2045,,,,,,2.28164,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2046,,,,,,2.3801,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2047,,,,,,2.4798,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2048,,,,,,2.5807,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2049,,,,,,2.68276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2050,,,,,,2.78596,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2051,,,,,,2.91584,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2052,,,,,,3.04792,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2053,,,,,,3.18214,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2054,,,,,,3.31842,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2055,,,,,,3.45667,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2056,,,,,,3.59681,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2057,,,,,,3.73876,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2058,,,,,,3.88241,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2059,,,,,,4.02768,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2060,,,,,,4.17447,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2061,,,,,,4.32268,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2062,,,,,,4.47219,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2063,,,,,,4.62291,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2064,,,,,,4.77472,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2065,,,,,,4.92751,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2066,,,,,,5.08115,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2067,,,,,,5.23554,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2068,,,,,,5.39054,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2069,,,,,,5.54604,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,WWWT,WWWT,,2070,,,,,,5.70191,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2018,,,,,,0.0568564,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2019,,,,,,0.056332,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2020,,,,,,0.0564436,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2021,,,,,,0.0537723,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2022,,,,,,0.0572199,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2023,,,,,,0.0607331,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2024,,,,,,0.107297,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2025,,,,,,0.149971,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2026,,,,,,0.195511,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2027,,,,,,0.240275,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2028,,,,,,0.284181,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2029,,,,,,0.327147,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2030,,,,,,0.369089,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2031,,,,,,0.417789,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2032,,,,,,0.467196,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2033,,,,,,0.517278,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2034,,,,,,0.568005,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2035,,,,,,0.619343,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2036,,,,,,0.671259,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2037,,,,,,0.723718,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2038,,,,,,0.776687,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2039,,,,,,0.830129,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2040,,,,,,0.884009,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2041,,,,,,0.938295,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2042,,,,,,0.992951,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2043,,,,,,1.04794,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2044,,,,,,1.10323,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2045,,,,,,1.15878,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2046,,,,,,1.21456,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2047,,,,,,1.27053,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2048,,,,,,1.32666,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2049,,,,,,1.38291,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2050,,,,,,1.43926,,,,,,,,,,,,,,,,,,,,,,,,,,
