PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2053,,,,,,0.6
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2054,,,,,,0.61
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2055,,,,,,0.62
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2056,,,,,,0.63
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2057,,,,,,0.64
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2058,,,,,,0.64
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2059,,,,,,0.65
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2060,,,,,,0.66
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2061,,,,,,0.67
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2062,,,,,,0.68
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2063,,,,,,0.68
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2064,,,,,,0.69
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2065,,,,,,0.7
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2066,,,,,,0.71
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2067,,,,,,0.71
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2068,,,,,,0.72
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2069,,,,,,0.73
SpecifiedAnnualDemand,DDP,ECU,,E5_COMFOI,,,2070,,,,,,0.73
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2018,,,,,,2.3911
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2019,,,,,,2.3978
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2020,,,,,,2.2407
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2021,,,,,,2.3811
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2022,,,,,,2.4
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2023,,,,,,2.5017
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2024,,,,,,2.513
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2025,,,,,,2.6136
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2026,,,,,,2.5661
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2027,,,,,,2.6426
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2028,,,,,,2.6114
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2029,,,,,,2.653
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2030,,,,,,2.619
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2031,,,,,,2.6752
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2032,,,,,,2.6402
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2033,,,,,,2.6796
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2034,,,,,,2.6486
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2035,,,,,,2.664
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2036,,,,,,2.6364
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2037,,,,,,2.6448
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2038,,,,,,2.6122
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2039,,,,,,2.6208
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2040,,,,,,2.583
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2041,,,,,,2.5931
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2042,,,,,,2.5805
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2043,,,,,,2.5728
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2044,,,,,,2.5567
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2045,,,,,,2.5452
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2046,,,,,,2.5646
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2047,,,,,,2.5832
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2048,,,,,,2.5888
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2049,,,,,,2.6058
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2050,,,,,,2.61
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2051,,,,,,2.4052
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2052,,,,,,2.3638
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2053,,,,,,2.3204
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2054,,,,,,2.28
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2055,,,,,,2.2326
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2056,,,,,,2.1877
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2057,,,,,,2.1361
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2058,,,,,,2.0826
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2059,,,,,,2.027
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2060,,,,,,1.9695
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2061,,,,,,1.91
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2062,,,,,,1.8485
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2063,,,,,,1.7851
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2064,,,,,,1.7196
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2065,,,,,,1.6522
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2066,,,,,,1.5799
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2067,,,,,,1.5087
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2068,,,,,,1.4329
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2069,,,,,,1.3555
SpecifiedAnnualDemand,DDP,ECU,,E5_COMLPG,,,2070,,,,,,1.2787
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2018,,,,,,5.7368
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2019,,,,,,4.7139
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2020,,,,,,4.5999
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2021,,,,,,4.3899
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2022,,,,,,4.42
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2023,,,,,,4.5738
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2024,,,,,,4.5668
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2025,,,,,,4.7142
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2026,,,,,,4.6655
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2027,,,,,,4.8246
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2028,,,,,,4.8101
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2029,,,,,,4.9143
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2030,,,,,,4.8867
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2031,,,,,,5.0266
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2032,,,,,,5.0009
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2033,,,,,,5.1125
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2034,,,,,,5.0898
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2035,,,,,,5.166
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2036,,,,,,5.1667
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2037,,,,,,5.2387
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2038,,,,,,5.234
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2039,,,,,,5.3064
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2040,,,,,,5.304
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2041,,,,,,5.3669
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2042,,,,,,5.3732
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2043,,,,,,5.4075
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2044,,,,,,5.4094
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2045,,,,,,5.4385
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2046,,,,,,5.4807
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2047,,,,,,5.5358
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2048,,,,,,5.5465
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2049,,,,,,5.5986
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2050,,,,,,5.614
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2051,,,,,,5.4324
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2052,,,,,,5.4176
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2053,,,,,,5.3937
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2054,,,,,,5.3735
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2055,,,,,,5.3506
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2056,,,,,,5.325
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2057,,,,,,5.2906
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2058,,,,,,5.2596
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2059,,,,,,5.2201
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2060,,,,,,5.1837
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2061,,,,,,5.1336
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2062,,,,,,5.0865
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2063,,,,,,5.037
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2064,,,,,,4.9849
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2065,,,,,,4.9252
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2066,,,,,,4.8682
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2067,,,,,,4.8039
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2068,,,,,,4.7373
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2069,,,,,,4.6684
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURDSL,,,2070,,,,,,4.5927
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2018,,,,,,0.0991
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2019,,,,,,0.123
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2020,,,,,,0.0346
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2021,,,,,,0.237
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2022,,,,,,0.24
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2023,,,,,,0.25
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2024,,,,,,0.25
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2025,,,,,,0.26
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2026,,,,,,0.26
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2027,,,,,,0.28
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2028,,,,,,0.28
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2029,,,,,,0.29
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2030,,,,,,0.29
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2031,,,,,,0.3
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2032,,,,,,0.31
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2033,,,,,,0.32
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2034,,,,,,0.32
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2035,,,,,,0.33
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2036,,,,,,0.34
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2037,,,,,,0.35
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2038,,,,,,0.35
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2039,,,,,,0.36
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2040,,,,,,0.37
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2041,,,,,,0.38
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2042,,,,,,0.38
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2043,,,,,,0.39
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2044,,,,,,0.39
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2045,,,,,,0.4
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2046,,,,,,0.41
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2047,,,,,,0.42
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2048,,,,,,0.42
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2049,,,,,,0.43
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2050,,,,,,0.43
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2051,,,,,,0.44
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2052,,,,,,0.45
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2053,,,,,,0.45
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2054,,,,,,0.46
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2055,,,,,,0.47
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2056,,,,,,0.47
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2057,,,,,,0.48
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2058,,,,,,0.48
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2059,,,,,,0.49
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2060,,,,,,0.5
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2061,,,,,,0.5
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2062,,,,,,0.51
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2063,,,,,,0.51
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2064,,,,,,0.52
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2065,,,,,,0.53
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2066,,,,,,0.53
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2067,,,,,,0.54
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2068,,,,,,0.54
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2069,,,,,,0.55
SpecifiedAnnualDemand,DDP,ECU,,E5_COMPURGSL,,,2070,,,,,,0.55
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2018,,,,,,2.0131
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2019,,,,,,1.8523
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2020,,,,,,1.9887
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2021,,,,,,2.2582
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2022,,,,,,2.4573
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2023,,,,,,2.9417
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2024,,,,,,3.8618
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2025,,,,,,4.2553
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2026,,,,,,5.346
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2027,,,,,,5.7526
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2028,,,,,,6.9861
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2029,,,,,,7.2709
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2030,,,,,,8.5368
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2031,,,,,,8.8673
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2032,,,,,,10.1598
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2033,,,,,,10.4819
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2034,,,,,,11.7444
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2035,,,,,,12.041
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2036,,,,,,13.2834
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2037,,,,,,13.6068
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2038,,,,,,14.7865
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2039,,,,,,15.1935
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2040,,,,,,16.3219
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2041,,,,,,16.7556
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2042,,,,,,17.8669
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2043,,,,,,18.2552
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2044,,,,,,19.3263
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2045,,,,,,19.7738
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2046,,,,,,20.8701
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2047,,,,,,21.3965
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2048,,,,,,22.3771
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2049,,,,,,22.9383
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2050,,,,,,23.9015
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2051,,,,,,24.5145
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2052,,,,,,25.0763
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2053,,,,,,25.6987
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2054,,,,,,26.2848
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2055,,,,,,26.9316
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2056,,,,,,27.5483
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2057,,,,,,28.2168
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2058,,,,,,28.8647
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2059,,,,,,29.5552
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2060,,,,,,30.2475
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2061,,,,,,30.9791
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2062,,,,,,31.7151
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2063,,,,,,32.461
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2064,,,,,,33.2297
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2065,,,,,,34.0116
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2066,,,,,,34.8128
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2067,,,,,,35.6305
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2068,,,,,,36.4744
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2069,,,,,,37.3292
SpecifiedAnnualDemand,DDP,ECU,,E5_CONELE,,,2070,,,,,,38.207
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2018,,,,,,1.3685
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2019,,,,,,1.0504
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2020,,,,,,1.5998
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2021,,,,,,1.8326
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2022,,,,,,1.99
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2023,,,,,,1.9135
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2024,,,,,,2.0816
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2025,,,,,,1.9463
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2026,,,,,,2.0775
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2027,,,,,,1.9408
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2028,,,,,,2.0758
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2029,,,,,,1.9254
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2030,,,,,,2.0385
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2031,,,,,,1.9152
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2032,,,,,,1.9991
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2033,,,,,,1.8935
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2034,,,,,,1.9521
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2035,,,,,,1.8554
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2036,,,,,,1.9005
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2037,,,,,,1.8141
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2038,,,,,,1.845
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2039,,,,,,1.7773
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2040,,,,,,1.7894
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2041,,,,,,1.73
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2042,,,,,,1.7336
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2043,,,,,,1.6688
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2044,,,,,,1.6676
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2045,,,,,,1.6122
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2046,,,,,,1.6042
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2047,,,,,,1.555
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2048,,,,,,1.5347
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2049,,,,,,1.4849
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2050,,,,,,1.4653
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2051,,,,,,1.494
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2052,,,,,,1.5187
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2053,,,,,,1.5433
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2054,,,,,,1.5675
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2055,,,,,,1.5953
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2056,,,,,,1.6192
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2057,,,,,,1.6465
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2058,,,,,,1.6736
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2059,,,,,,1.7041
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2060,,,,,,1.7306
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2061,,,,,,1.7606
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2062,,,,,,1.7903
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2063,,,,,,1.8197
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2064,,,,,,1.8488
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2065,,,,,,1.8778
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2066,,,,,,1.9099
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2067,,,,,,1.9418
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2068,,,,,,1.9734
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2069,,,,,,2.0047
SpecifiedAnnualDemand,DDP,ECU,,E5_CONKJF,,,2070,,,,,,2.0392
SpecifiedAnnualDemand,DDP,ECU,,E5_CONLPG,,,2018,,,,,,5.7712
SpecifiedAnnualDemand,DDP,ECU,,E5_CONLPG,,,2019,,,,,,7.8919
SpecifiedAnnualDemand,DDP,ECU,,E5_CONLPG,,,2020,,,,,,8.4676
SpecifiedAnnualDemand,DDP,ECU,,E5_CONLPG,,,2021,,,,,,8.623
SpecifiedAnnualDemand,DDP,ECU,,E5_CONLPG,,,2022,,,,,,9.38
SpecifiedAnnualDemand,DDP,ECU,,E5_CONLPG,,,2023,,,,,,8.9857
SpecifiedAnnualDemand,DDP,ECU,,E5_CONLPG,,,2024,,,,,,9.8049
SpecifiedAnnualDemand,DDP,ECU,,E5_CONLPG,,,2025,,,,,,9.1457
SpecifiedAnnualDemand,DDP,ECU,,E5_CONLPG,,,2026,,,,,,9.7831
SpecifiedAnnualDemand,DDP,ECU,,E5_CONLPG,,,2027,,,,,,9.1365
SpecifiedAnnualDemand,DDP,ECU,,E5_CONLPG,,,2028,,,,,,9.7784
