PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2048,,,,,,0.56
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2049,,,,,,0.5700000000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2050,,,,,,0.58
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2051,,,,,,0.5874999999999999
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2052,,,,,,0.5925
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2053,,,,,,0.6
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2054,,,,,,0.61
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2055,,,,,,0.62
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2056,,,,,,0.63
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2057,,,,,,0.6375
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2058,,,,,,0.6425000000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2059,,,,,,0.65
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2060,,,,,,0.66
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2061,,,,,,0.67
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2062,,,,,,0.6775
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2063,,,,,,0.6825000000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2064,,,,,,0.69
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2065,,,,,,0.7
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2066,,,,,,0.7075
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2067,,,,,,0.7124999999999999
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2068,,,,,,0.72
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2069,,,,,,0.7275
SpecifiedAnnualDemand,BAU,ECU,,E5_COMFOI,,,2070,,,,,,0.73
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2018,,,,,,2.391117796639831
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2019,,,,,,2.3977571514238343
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2020,,,,,,2.24069006053445
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2021,,,,,,2.381096756258874
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2022,,,,,,2.65526145900581
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2023,,,,,,2.4875
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2024,,,,,,2.5525
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2025,,,,,,2.6125
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2026,,,,,,2.6725000000000003
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2027,,,,,,2.7424999999999997
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2028,,,,,,2.81
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2029,,,,,,2.87
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2030,,,,,,2.9375
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2031,,,,,,3.015
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2032,,,,,,3.0925000000000002
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2033,,,,,,3.17
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2034,,,,,,3.245
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2035,,,,,,3.3175
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2036,,,,,,3.3925
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2037,,,,,,3.4675000000000002
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2038,,,,,,3.545
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2039,,,,,,3.625
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2040,,,,,,3.7
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2041,,,,,,3.7725
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2042,,,,,,3.8425
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2043,,,,,,3.9075
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2044,,,,,,3.9725
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2045,,,,,,4.04
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2046,,,,,,4.109999999999999
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2047,,,,,,4.175
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2048,,,,,,4.235
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2049,,,,,,4.295
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2050,,,,,,4.3575
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2051,,,,,,4.425
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2052,,,,,,4.49
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2053,,,,,,4.5525
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2054,,,,,,4.6175
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2055,,,,,,4.6825
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2056,,,,,,4.7475
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2057,,,,,,4.8100000000000005
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2058,,,,,,4.869999999999999
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2059,,,,,,4.93
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2060,,,,,,4.99
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2061,,,,,,5.050000000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2062,,,,,,5.109999999999999
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2063,,,,,,5.17
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2064,,,,,,5.23
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2065,,,,,,5.2875
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2066,,,,,,5.3425
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2067,,,,,,5.3975
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2068,,,,,,5.45
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2069,,,,,,5.5024999999999995
SpecifiedAnnualDemand,BAU,ECU,,E5_COMLPG,,,2070,,,,,,5.56
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2018,,,,,,5.736839035373497
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2019,,,,,,4.713877287100718
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2020,,,,,,4.599894053279586
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2021,,,,,,4.389941163695318
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2022,,,,,,6.087346675274371
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2023,,,,,,4.58
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2024,,,,,,4.7
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2025,,,,,,4.8125
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2026,,,,,,4.925000000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2027,,,,,,5.055
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2028,,,,,,5.1825
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2029,,,,,,5.295
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2030,,,,,,5.42
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2031,,,,,,5.5649999999999995
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2032,,,,,,5.71
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2033,,,,,,5.852499999999999
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2034,,,,,,5.99
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2035,,,,,,6.125
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2036,,,,,,6.2625
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2037,,,,,,6.3975
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2038,,,,,,6.535
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2039,,,,,,6.6775
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2040,,,,,,6.8175
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2041,,,,,,6.952500000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2042,,,,,,7.08
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2043,,,,,,7.199999999999999
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2044,,,,,,7.32
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2045,,,,,,7.445
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2046,,,,,,7.575
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2047,,,,,,7.695
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2048,,,,,,7.805
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2049,,,,,,7.9174999999999995
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2050,,,,,,8.032499999999999
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2051,,,,,,8.155
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2052,,,,,,8.2775
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2053,,,,,,8.3925
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2054,,,,,,8.510000000000002
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2055,,,,,,8.629999999999999
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2056,,,,,,8.7475
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2057,,,,,,8.8625
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2058,,,,,,8.9775
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2059,,,,,,9.092500000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2060,,,,,,9.205
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2061,,,,,,9.3125
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2062,,,,,,9.42
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2063,,,,,,9.530000000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2064,,,,,,9.6375
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2065,,,,,,9.7425
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2066,,,,,,9.8475
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2067,,,,,,9.95
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2068,,,,,,10.05
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2069,,,,,,10.1475
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURDSL,,,2070,,,,,,10.24
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2018,,,,,,0.09912853628146473
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2019,,,,,,0.12304462305171955
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2020,,,,,,0.034599036083717095
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2021,,,,,,0.23700357618085477
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2022,,,,,,0.0
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2023,,,,,,0.2475
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2024,,,,,,0.2525
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2025,,,,,,0.2575
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2026,,,,,,0.265
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2027,,,,,,0.275
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2028,,,,,,0.28250000000000003
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2029,,,,,,0.2875
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2030,,,,,,0.2925
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2031,,,,,,0.3
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2032,,,,,,0.31
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2033,,,,,,0.3175
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2034,,,,,,0.3225
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2035,,,,,,0.33
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2036,,,,,,0.33999999999999997
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2037,,,,,,0.3475
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2038,,,,,,0.3525
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2039,,,,,,0.36
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2040,,,,,,0.37
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2041,,,,,,0.3775
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2042,,,,,,0.3825
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2043,,,,,,0.3875
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2044,,,,,,0.3925
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2045,,,,,,0.4
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2046,,,,,,0.41000000000000003
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2047,,,,,,0.4175
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2048,,,,,,0.4225
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2049,,,,,,0.4275
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2050,,,,,,0.4325
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2051,,,,,,0.44
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2052,,,,,,0.4475
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2053,,,,,,0.4525
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2054,,,,,,0.45999999999999996
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2055,,,,,,0.46749999999999997
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2056,,,,,,0.4725
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2057,,,,,,0.4775
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2058,,,,,,0.4825
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2059,,,,,,0.49
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2060,,,,,,0.4975
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2061,,,,,,0.5025
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2062,,,,,,0.5075000000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2063,,,,,,0.5125
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2064,,,,,,0.52
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2065,,,,,,0.5275000000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2066,,,,,,0.5325
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2067,,,,,,0.5375000000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2068,,,,,,0.5425
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2069,,,,,,0.5475000000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_COMPURGSL,,,2070,,,,,,0.55
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2018,,,,,,2.0131327518173587
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2019,,,,,,1.8522911676658134
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2020,,,,,,1.9887452192023232
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2021,,,,,,2.2581693890446233
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2022,,,,,,2.749386701097482
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2023,,,,,,2.46742
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2024,,,,,,2.55051
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2025,,,,,,2.62705
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2026,,,,,,2.7078875
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2027,,,,,,2.7961825
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2028,,,,,,2.8836
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2029,,,,,,2.9595275
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2030,,,,,,3.04023
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2031,,,,,,3.1271750000000003
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2032,,,,,,3.2146225
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2033,,,,,,3.30085
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2034,,,,,,3.383875
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2035,,,,,,3.4663375
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2036,,,,,,3.55116
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2037,,,,,,3.635675
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2038,,,,,,3.7223125
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2039,,,,,,3.8129925
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2040,,,,,,3.9025575
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2041,,,,,,3.9917124999999998
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2042,,,,,,4.0767299999999995
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2043,,,,,,4.1580025
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2044,,,,,,4.2413675
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2045,,,,,,4.328775
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2046,,,,,,4.41855
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2047,,,,,,4.504595
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2048,,,,,,4.586495
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2049,,,,,,4.6700099999999996
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2050,,,,,,4.7688975
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2051,,,,,,4.875747499999999
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2052,,,,,,4.975
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2053,,,,,,5.0775
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2054,,,,,,5.1825
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2055,,,,,,5.2875
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2056,,,,,,5.3925
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2057,,,,,,5.5
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2058,,,,,,5.609999999999999
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2059,,,,,,5.7225
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2060,,,,,,5.84
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2061,,,,,,5.96
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2062,,,,,,6.08
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2063,,,,,,6.202500000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2064,,,,,,6.33
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2065,,,,,,6.46
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2066,,,,,,6.59
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2067,,,,,,6.7225
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2068,,,,,,6.859999999999999
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2069,,,,,,7.0
SpecifiedAnnualDemand,BAU,ECU,,E5_CONELE,,,2070,,,,,,7.14
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2018,,,,,,1.3684500923317247
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2019,,,,,,1.0504392799815812
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2020,,,,,,1.5998269764069828
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2021,,,,,,1.8325867497126211
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2022,,,,,,2.4914138153647514
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2023,,,,,,2.0025
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2024,,,,,,2.0700000000000003
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2025,,,,,,2.1325000000000003
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2026,,,,,,2.1975
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2027,,,,,,2.2675
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2028,,,,,,2.3375
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2029,,,,,,2.4
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2030,,,,,,2.4675000000000002
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2031,,,,,,2.5375
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2032,,,,,,2.6075
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2033,,,,,,2.6775
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2034,,,,,,2.745
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2035,,,,,,2.8125
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2036,,,,,,2.88
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2037,,,,,,2.9475
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2038,,,,,,3.02
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2039,,,,,,3.0949999999999998
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2040,,,,,,3.1675
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2041,,,,,,3.24
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2042,,,,,,3.3075
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2043,,,,,,3.3725
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2044,,,,,,3.4425
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2045,,,,,,3.515
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2046,,,,,,3.5875000000000004
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2047,,,,,,3.6574999999999998
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2048,,,,,,3.7225
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2049,,,,,,3.7875
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2050,,,,,,3.8675
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2051,,,,,,3.9575
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2052,,,,,,4.04
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2053,,,,,,4.12
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2054,,,,,,4.202500000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2055,,,,,,4.2875
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2056,,,,,,4.3725000000000005
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2057,,,,,,4.46
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2058,,,,,,4.5525
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2059,,,,,,4.6475
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2060,,,,,,4.7425
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2061,,,,,,4.84
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2062,,,,,,4.9399999999999995
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2063,,,,,,5.04
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2064,,,,,,5.140000000000001
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2065,,,,,,5.2425
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2066,,,,,,5.35
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2067,,,,,,5.46
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2068,,,,,,5.57
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2069,,,,,,5.6825
SpecifiedAnnualDemand,BAU,ECU,,E5_CONKJF,,,2070,,,,,,5.8
