PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2047,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2048,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2049,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2050,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2051,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2052,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2053,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2054,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2055,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2056,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2057,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2058,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2059,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2060,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2061,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2062,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2063,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2064,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2065,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2066,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2067,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2068,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2069,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_TRAD,,,,2070,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2018,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2019,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2020,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2021,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2022,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2023,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2024,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2025,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2026,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2027,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2028,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2029,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2030,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2031,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2032,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2033,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2034,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2035,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2036,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2037,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2038,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2039,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2040,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2041,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2042,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2043,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2044,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2045,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2046,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2047,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2048,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2049,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2050,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2051,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2052,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2053,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2054,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2055,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2056,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2057,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2058,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2059,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2060,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2061,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2062,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2063,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2064,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2065,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2066,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2067,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2068,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2069,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CLK_ELEC,,,,2070,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2018,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2019,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2020,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2021,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2022,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2023,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2024,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2025,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2026,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2027,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2028,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2029,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2030,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2031,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2032,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2033,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2034,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2035,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2036,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2037,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2038,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2039,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2040,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2041,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2042,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2043,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2044,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2045,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2046,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2047,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2048,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2049,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2050,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2051,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2052,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2053,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2054,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2055,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2056,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2057,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2058,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2059,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2060,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2061,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2062,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2063,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2064,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2065,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2066,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2067,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2068,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2069,All,,,,,1.0
CapacityFactor,DDP,ECU,PROD_CEM,,,,2070,All,,,,,1.0
