Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,0,COLL_INORG,OSS_INORG,,2064,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2065,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2066,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2067,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2068,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2069,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_INORG,OSS_INORG,,2070,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2018,,,,,,0.126109,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2019,,,,,,0.124947,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2020,,,,,,0.125193,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2021,,,,,,0.119269,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2022,,,,,,0.126916,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2023,,,,,,0.134709,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2024,,,,,,0.176598,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2025,,,,,,0.185774,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2026,,,,,,0.197996,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2027,,,,,,0.208133,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2028,,,,,,0.218644,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2029,,,,,,0.229408,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2030,,,,,,0.240348,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2031,,,,,,0.251419,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2032,,,,,,0.262588,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2033,,,,,,0.273832,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2034,,,,,,0.285136,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2035,,,,,,0.296488,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2036,,,,,,0.307879,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2037,,,,,,0.319302,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2038,,,,,,0.330752,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2039,,,,,,0.342225,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2040,,,,,,0.353717,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2041,,,,,,0.365226,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2042,,,,,,0.376749,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2043,,,,,,0.388284,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2044,,,,,,0.399829,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2045,,,,,,0.411386,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2046,,,,,,0.422949,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2047,,,,,,0.434522,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2048,,,,,,0.446101,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2049,,,,,,0.457686,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2050,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2051,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2052,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2053,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2054,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2055,,,,,,0.469277,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2056,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2057,,,,,,0.469277,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2058,,,,,,0.469277,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2059,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2060,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2061,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2062,,,,,,0.469277,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2063,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2064,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2065,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2066,,,,,,0.469277,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2067,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2068,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2069,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_ORG,OSS_ORG,,2070,,,,,,0.469277,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2018,,,,,,5.16064,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2019,,,,,,5.11312,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2020,,,,,,5.12316,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2021,,,,,,4.88076,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2022,,,,,,5.19366,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2023,,,,,,5.51256,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2024,,,,,,5.17344,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2025,,,,,,5.09122,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2026,,,,,,5.00388,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2027,,,,,,4.92208,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2028,,,,,,4.84028,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2029,,,,,,4.75838,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2030,,,,,,4.67658,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2031,,,,,,4.59468,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2032,,,,,,4.51287,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2033,,,,,,4.43098,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2034,,,,,,4.34918,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2035,,,,,,4.26738,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2036,,,,,,4.18548,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2037,,,,,,4.10367,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2038,,,,,,4.02177,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2039,,,,,,3.93997,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2040,,,,,,3.85807,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2041,,,,,,3.77627,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2042,,,,,,3.69437,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2043,,,,,,3.61257,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2044,,,,,,3.53077,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2045,,,,,,3.44887,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2046,,,,,,3.36707,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2047,,,,,,3.28517,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2048,,,,,,3.20337,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2049,,,,,,3.12147,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2050,,,,,,3.03967,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2051,,,,,,3.02387,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2052,,,,,,3.00797,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2053,,,,,,2.99217,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2054,,,,,,2.97627,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2055,,,,,,2.96047,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2056,,,,,,2.94457,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2057,,,,,,2.92877,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2058,,,,,,2.91297,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2059,,,,,,2.89707,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2060,,,,,,2.88127,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2061,,,,,,2.86537,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2062,,,,,,2.84957,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2063,,,,,,2.83367,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2064,,,,,,2.81787,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2065,,,,,,2.80197,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2066,,,,,,2.78617,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2067,,,,,,2.77037,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2068,,,,,,2.75447,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2069,,,,,,2.73867,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2070,,,,,,2.72277,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2018,,,,,,0.0568559,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2019,,,,,,0.056332,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2020,,,,,,0.056443,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2021,,,,,,0.0537723,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2022,,,,,,0.0572197,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2023,,,,,,0.0607331,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2024,,,,,,0.135062,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2025,,,,,,0.192302,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2026,,,,,,0.251526,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2027,,,,,,0.307389,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2028,,,,,,0.362879,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2029,,,,,,0.418116,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2030,,,,,,0.473175,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2031,,,,,,0.528105,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2032,,,,,,0.582938,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2033,,,,,,0.637692,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2034,,,,,,0.692388,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2035,,,,,,0.747036,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2036,,,,,,0.801646,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2037,,,,,,0.856225,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2038,,,,,,0.910775,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2039,,,,,,0.965303,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2040,,,,,,1.01981,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2041,,,,,,1.0743,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2042,,,,,,1.12878,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2043,,,,,,1.18324,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2044,,,,,,1.2377,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2045,,,,,,1.29214,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2046,,,,,,1.34658,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2047,,,,,,1.40101,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2048,,,,,,1.45543,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2049,,,,,,1.50984,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2050,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2051,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2052,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2053,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2054,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2055,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2056,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2057,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2058,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2059,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2060,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2061,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2062,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2063,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2064,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2065,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2066,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2067,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2068,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2069,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,INORGSS,INORG_DCOLL,,2070,,,,,,1.56425,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2018,,,,,,0.126109,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2019,,,,,,0.124947,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2020,,,,,,0.125193,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2021,,,,,,0.119269,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2022,,,,,,0.126916,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2023,,,,,,0.134709,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2024,,,,,,0.176598,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2025,,,,,,0.185774,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2026,,,,,,0.197996,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2027,,,,,,0.208133,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2028,,,,,,0.218644,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2029,,,,,,0.229408,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2030,,,,,,0.240348,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2031,,,,,,0.251419,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2032,,,,,,0.262588,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2033,,,,,,0.273832,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2034,,,,,,0.285136,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2035,,,,,,0.296488,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2036,,,,,,0.307879,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2037,,,,,,0.319302,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2038,,,,,,0.330752,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2039,,,,,,0.342225,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2040,,,,,,0.353717,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2041,,,,,,0.365226,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2042,,,,,,0.376749,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2043,,,,,,0.388284,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2044,,,,,,0.399829,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2045,,,,,,0.411386,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2046,,,,,,0.422949,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2047,,,,,,0.434522,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2048,,,,,,0.446101,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2049,,,,,,0.457686,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2050,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2051,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2052,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2053,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2054,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2055,,,,,,0.469277,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2056,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2057,,,,,,0.469277,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2058,,,,,,0.469277,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2059,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2060,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2061,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2062,,,,,,0.469277,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2063,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2064,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2065,,,,,,0.469276,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,ORGSS,ORG_DCOLL,,2066,,,,,,0.469277,,,,,,,,,,,,,,,,,,,,,,,,,,
