PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,Ecuador,Verduras,,,1,2065,,,,,,4231.733781729886
VariableCost,BAU,Ecuador,Verduras,,,1,2066,,,,,,4227.934741032648
VariableCost,BAU,Ecuador,Verduras,,,1,2067,,,,,,4224.13570033541
VariableCost,BAU,Ecuador,Verduras,,,1,2068,,,,,,4220.336659638172
VariableCost,BAU,Ecuador,Verduras,,,1,2069,,,,,,4216.5376189409335
VariableCost,BAU,Ecuador,Verduras,,,1,2070,,,,,,3655.7502969696143
VariableCost,BAU,Ecuador,Floricolas,,,1,2018,,,,,,11142.0
VariableCost,BAU,Ecuador,Floricolas,,,1,2019,,,,,,11142.0
VariableCost,BAU,Ecuador,Floricolas,,,1,2020,,,,,,11142.0
VariableCost,BAU,Ecuador,Floricolas,,,1,2021,,,,,,11142.0
VariableCost,BAU,Ecuador,Floricolas,,,1,2022,,,,,,11142.0
VariableCost,BAU,Ecuador,Floricolas,,,1,2023,,,,,,11140.98197715
VariableCost,BAU,Ecuador,Floricolas,,,1,2024,,,,,,11140.6426362
VariableCost,BAU,Ecuador,Floricolas,,,1,2025,,,,,,11140.30329525
VariableCost,BAU,Ecuador,Floricolas,,,1,2026,,,,,,11139.9639543
VariableCost,BAU,Ecuador,Floricolas,,,1,2027,,,,,,11139.624613349999
VariableCost,BAU,Ecuador,Floricolas,,,1,2028,,,,,,11139.2852724
VariableCost,BAU,Ecuador,Floricolas,,,1,2029,,,,,,11138.94593145
VariableCost,BAU,Ecuador,Floricolas,,,1,2030,,,,,,11138.6065905
VariableCost,BAU,Ecuador,Floricolas,,,1,2031,,,,,,11138.26724955
VariableCost,BAU,Ecuador,Floricolas,,,1,2032,,,,,,11137.9279086
VariableCost,BAU,Ecuador,Floricolas,,,1,2033,,,,,,11137.58856765
VariableCost,BAU,Ecuador,Floricolas,,,1,2034,,,,,,11137.2492267
VariableCost,BAU,Ecuador,Floricolas,,,1,2035,,,,,,11136.90988575
VariableCost,BAU,Ecuador,Floricolas,,,1,2036,,,,,,11136.5705448
VariableCost,BAU,Ecuador,Floricolas,,,1,2037,,,,,,11136.23120385
VariableCost,BAU,Ecuador,Floricolas,,,1,2038,,,,,,11135.8918629
VariableCost,BAU,Ecuador,Floricolas,,,1,2039,,,,,,11135.55252195
VariableCost,BAU,Ecuador,Floricolas,,,1,2040,,,,,,11135.213181
VariableCost,BAU,Ecuador,Floricolas,,,1,2041,,,,,,11134.87384005
VariableCost,BAU,Ecuador,Floricolas,,,1,2042,,,,,,11134.5344991
VariableCost,BAU,Ecuador,Floricolas,,,1,2043,,,,,,11134.19515815
VariableCost,BAU,Ecuador,Floricolas,,,1,2044,,,,,,11133.8558172
VariableCost,BAU,Ecuador,Floricolas,,,1,2045,,,,,,11133.516476249999
VariableCost,BAU,Ecuador,Floricolas,,,1,2046,,,,,,11133.1771353
VariableCost,BAU,Ecuador,Floricolas,,,1,2047,,,,,,11132.83779435
VariableCost,BAU,Ecuador,Floricolas,,,1,2048,,,,,,11132.4984534
VariableCost,BAU,Ecuador,Floricolas,,,1,2049,,,,,,11132.15911245
VariableCost,BAU,Ecuador,Floricolas,,,1,2050,,,,,,11131.8197715
VariableCost,BAU,Ecuador,Floricolas,,,1,2051,,,,,,11131.48043055
VariableCost,BAU,Ecuador,Floricolas,,,1,2052,,,,,,11131.1410896
VariableCost,BAU,Ecuador,Floricolas,,,1,2053,,,,,,11130.80174865
VariableCost,BAU,Ecuador,Floricolas,,,1,2054,,,,,,11130.4624077
VariableCost,BAU,Ecuador,Floricolas,,,1,2055,,,,,,11130.12306675
VariableCost,BAU,Ecuador,Floricolas,,,1,2056,,,,,,11129.7837258
VariableCost,BAU,Ecuador,Floricolas,,,1,2057,,,,,,11129.44438485
VariableCost,BAU,Ecuador,Floricolas,,,1,2058,,,,,,11129.1050439
VariableCost,BAU,Ecuador,Floricolas,,,1,2059,,,,,,11128.76570295
VariableCost,BAU,Ecuador,Floricolas,,,1,2060,,,,,,11128.426362
VariableCost,BAU,Ecuador,Floricolas,,,1,2061,,,,,,11128.08702105
VariableCost,BAU,Ecuador,Floricolas,,,1,2062,,,,,,11127.7476801
VariableCost,BAU,Ecuador,Floricolas,,,1,2063,,,,,,11127.40833915
VariableCost,BAU,Ecuador,Floricolas,,,1,2064,,,,,,11127.0689982
VariableCost,BAU,Ecuador,Floricolas,,,1,2065,,,,,,11126.72965725
VariableCost,BAU,Ecuador,Floricolas,,,1,2066,,,,,,11126.3903163
VariableCost,BAU,Ecuador,Floricolas,,,1,2067,,,,,,11126.05097535
VariableCost,BAU,Ecuador,Floricolas,,,1,2068,,,,,,11125.7116344
VariableCost,BAU,Ecuador,Floricolas,,,1,2069,,,,,,11125.37229345
VariableCost,BAU,Ecuador,Floricolas,,,1,2070,,,,,,11075.2812
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2018,,,,,,0.0
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2019,,,,,,0.0
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2020,,,,,,0.0
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2021,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2022,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2023,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2024,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2025,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2026,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2027,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2028,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2029,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2030,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2031,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2032,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2033,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2034,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2035,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2036,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2037,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2038,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2039,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2040,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2041,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2042,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2043,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2044,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2045,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2046,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2047,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2048,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2049,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2050,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2051,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2052,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2053,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2054,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2055,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2056,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2057,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2058,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2059,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2060,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2061,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2062,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2063,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2064,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2065,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2066,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2067,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2068,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2069,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Banano,,,1,2070,,,,,,0.33430241381850523
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2018,,,,,,1.3343555461577576
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2019,,,,,,1.3534257819671853
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2020,,,,,,0.6641294366612086
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2021,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2022,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2023,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2024,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2025,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2026,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2027,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2028,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2029,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2030,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2031,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2032,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2033,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2034,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2035,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2036,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2037,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2038,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2039,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2040,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2041,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2042,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2043,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2044,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2045,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2046,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2047,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2048,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2049,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2050,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2051,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2052,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2053,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2054,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2055,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2056,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2057,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2058,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2059,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2060,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2061,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2062,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2063,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2064,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2065,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2066,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2067,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2068,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2069,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Arroz,,,1,2070,,,,,,1.0855466246451007
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2018,,,,,,3.9794
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2019,,,,,,3.81898970417673
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2020,,,,,,1.9825255422570807
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2021,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2022,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2023,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2024,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2025,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2026,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2027,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2028,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2029,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2030,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2031,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2032,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2033,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2034,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2035,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2036,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2037,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2038,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2039,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2040,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2041,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2042,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2043,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2044,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2045,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2046,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2047,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2048,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2049,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2050,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2051,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2052,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2053,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2054,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2055,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2056,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2057,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2058,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2059,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2060,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2061,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2062,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2063,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2064,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2065,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2066,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2067,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2068,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2069,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cacao,,,1,2070,,,,,,3.4643
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2018,,,,,,2.5474903646595997
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2019,,,,,,7.402552182560626
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2020,,,,,,7.500568935483838
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2021,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2022,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2023,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2024,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2025,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2026,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2027,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2028,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2029,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2030,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2031,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2032,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2033,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2034,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2035,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2036,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2037,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2038,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2039,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2040,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2041,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2042,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2043,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2044,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2045,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2046,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2047,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2048,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2049,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2050,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2051,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2052,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2053,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2054,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2055,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2056,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2057,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2058,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2059,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2060,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2061,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2062,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2063,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2064,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2065,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2066,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2067,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2068,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2069,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cafe,,,1,2070,,,,,,7.93624481467468
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2018,,,,,,0.4449129956585355
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2019,,,,,,0.43846415305939995
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2020,,,,,,0.4736463832409793
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2021,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2022,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2023,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2024,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2025,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2026,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2027,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2028,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2029,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2030,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2031,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2032,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2033,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2034,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2035,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2036,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2037,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2038,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2039,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2040,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2041,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2042,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2043,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2044,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2045,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2046,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2047,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2048,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2049,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2050,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2051,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2052,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2053,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2054,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2055,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2056,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2057,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2058,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2059,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2060,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2061,,,,,,0.5025246306079616
VariableCost,BAU,Ecuador,Imp_Cana,,,1,2062,,,,,,0.5025246306079616
