Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP70,0,NOSS,NO_SS,,2041,,,,,,,5.19025,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2042,,,,,,,5.16726,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2043,,,,,,,5.14263,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2044,,,,,,,5.11642,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2045,,,,,,,5.08863,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2046,,,,,,,5.05932,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2047,,,,,,,5.02854,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2048,,,,,,,4.99629,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2049,,,,,,,4.96264,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2050,,,,,,,4.92765,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2051,,,,,,,4.88981,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2052,,,,,,,4.85051,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2053,,,,,,,4.80978,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2054,,,,,,,4.76765,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2055,,,,,,,4.72417,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2056,,,,,,,4.67937,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2057,,,,,,,4.63329,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2058,,,,,,,4.58597,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2059,,,,,,,4.53744,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2060,,,,,,,4.48776,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2061,,,,,,,4.43696,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2062,,,,,,,4.38509,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2063,,,,,,,4.33219,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2064,,,,,,,4.2783,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2065,,,,,,,4.22348,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2066,,,,,,,4.16776,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2067,,,,,,,4.11119,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2068,,,,,,,4.05383,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2069,,,,,,,3.99572,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,NOSS,NO_SS,,2070,,,,,,,3.9369,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,SEWERWWWOT,,2019,,,,,,,0.00121709,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,SEWERWWWOT,,2060,,,,,,,0.00121709,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,SEWERWWWOT,,2068,,,,,,,0.00121709,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2018,,,,,,,0.252798,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2019,,,,,,,0.250472,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2020,,,,,,,0.253598,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2021,,,,,,,0.257482,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2022,,,,,,,0.27894,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2023,,,,,,,0.300841,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2024,,,,,,,0.368995,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2025,,,,,,,0.429492,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2026,,,,,,,0.459168,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2027,,,,,,,0.48988,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2028,,,,,,,0.52163,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2029,,,,,,,0.554425,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2030,,,,,,,0.588265,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2031,,,,,,,0.608089,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2032,,,,,,,0.628249,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2033,,,,,,,0.648737,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2034,,,,,,,0.669546,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2035,,,,,,,0.69067,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2036,,,,,,,0.712102,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2037,,,,,,,0.733833,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2038,,,,,,,0.755855,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2039,,,,,,,0.778161,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2040,,,,,,,0.800741,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2041,,,,,,,0.82359,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2042,,,,,,,0.846699,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2043,,,,,,,0.870059,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2044,,,,,,,0.893662,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2045,,,,,,,0.917498,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2046,,,,,,,0.941558,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2047,,,,,,,0.965835,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2048,,,,,,,0.990318,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2049,,,,,,,1.015,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2050,,,,,,,1.03987,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2051,,,,,,,1.05716,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2052,,,,,,,1.07437,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2053,,,,,,,1.09149,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2054,,,,,,,1.10852,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2055,,,,,,,1.12544,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2056,,,,,,,1.14224,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2057,,,,,,,1.1589,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2058,,,,,,,1.17541,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2059,,,,,,,1.19177,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2060,,,,,,,1.20795,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2061,,,,,,,1.22394,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2062,,,,,,,1.23975,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2063,,,,,,,1.25534,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2064,,,,,,,1.27071,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2065,,,,,,,1.28584,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2066,,,,,,,1.30073,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2067,,,,,,,1.31537,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2068,,,,,,,1.32973,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2069,,,,,,,1.34381,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,SEWERWWWT,,2070,,,,,,,1.3576,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2018,,,,,,,3.80397,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2019,,,,,,,3.80275,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2020,,,,,,,3.80397,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2021,,,,,,,3.86223,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2022,,,,,,,4.1841,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2023,,,,,,,4.51262,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2024,,,,,,,4.6697,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2025,,,,,,,4.67235,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2026,,,,,,,4.903,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2027,,,,,,,5.13523,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2028,,,,,,,5.36886,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2029,,,,,,,5.60375,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2030,,,,,,,5.83967,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2031,,,,,,,5.92961,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2032,,,,,,,6.01858,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2033,,,,,,,6.10649,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2034,,,,,,,6.19331,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2035,,,,,,,6.27893,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2036,,,,,,,6.36332,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2037,,,,,,,6.44639,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2038,,,,,,,6.52809,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2039,,,,,,,6.60836,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2040,,,,,,,6.68713,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2041,,,,,,,6.76437,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2042,,,,,,,6.84003,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2043,,,,,,,6.91406,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2044,,,,,,,6.98642,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2045,,,,,,,7.05704,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2046,,,,,,,7.12591,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2047,,,,,,,7.19299,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2048,,,,,,,7.25822,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2049,,,,,,,7.3216,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2050,,,,,,,7.38311,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2051,,,,,,,7.40536,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2052,,,,,,,7.42508,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2053,,,,,,,7.44225,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2054,,,,,,,7.45684,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2055,,,,,,,7.46883,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2056,,,,,,,7.4782,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2057,,,,,,,7.48495,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2058,,,,,,,7.48905,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2059,,,,,,,7.49049,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2060,,,,,,,7.48927,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2061,,,,,,,7.48539,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2062,,,,,,,7.47884,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2063,,,,,,,7.46962,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2064,,,,,,,7.45774,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2065,,,,,,,7.4432,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2066,,,,,,,7.42601,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2067,,,,,,,7.40618,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2068,,,,,,,7.38373,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2069,,,,,,,7.35868,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWOT,TWWWOT,,2070,,,,,,,7.33103,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2018,,,,,,,0.252798,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2019,,,,,,,0.250472,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2020,,,,,,,0.253598,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2021,,,,,,,0.257482,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2022,,,,,,,0.27894,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2023,,,,,,,0.300841,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2024,,,,,,,0.368995,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2025,,,,,,,0.429492,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2026,,,,,,,0.459168,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2027,,,,,,,0.48988,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2028,,,,,,,0.52163,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2029,,,,,,,0.554425,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2030,,,,,,,0.588265,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2031,,,,,,,0.608089,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2032,,,,,,,0.628249,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2033,,,,,,,0.648737,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2034,,,,,,,0.669546,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2035,,,,,,,0.69067,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2036,,,,,,,0.712102,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2037,,,,,,,0.733833,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2038,,,,,,,0.755855,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2039,,,,,,,0.778161,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2040,,,,,,,0.800741,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2041,,,,,,,0.82359,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2042,,,,,,,0.846699,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2043,,,,,,,0.870059,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2044,,,,,,,0.893662,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2045,,,,,,,0.917498,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2046,,,,,,,0.941558,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2047,,,,,,,0.965835,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2048,,,,,,,0.990318,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2049,,,,,,,1.015,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2050,,,,,,,1.03987,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2051,,,,,,,1.05716,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2052,,,,,,,1.07437,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2053,,,,,,,1.09149,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2054,,,,,,,1.10852,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2055,,,,,,,1.12544,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2056,,,,,,,1.14224,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2057,,,,,,,1.1589,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2058,,,,,,,1.17541,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2059,,,,,,,1.19177,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2060,,,,,,,1.20916,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2061,,,,,,,1.22394,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2062,,,,,,,1.23975,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2063,,,,,,,1.25534,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2064,,,,,,,1.27071,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2065,,,,,,,1.28584,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2066,,,,,,,1.30073,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2067,,,,,,,1.31537,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2068,,,,,,,1.33095,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2069,,,,,,,1.34381,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,SEWERWW,SEWERWW,,2070,,,,,,,1.3576,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,STWW,,2024,,,,,,,0.0508959,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,STWW,,2025,,,,,,,0.104119,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,STWW,,2026,,,,,,,0.127357,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,STWW,,2027,,,,,,,0.15253,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,STWW,,2028,,,,,,,0.179677,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,STWW,,2029,,,,,,,0.208838,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,STWW,,2030,,,,,,,0.240048,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,STWW,,2031,,,,,,,0.266734,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,STWW,,2032,,,,,,,0.294304,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,STWW,,2033,,,,,,,0.322756,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,STWW,,2034,,,,,,,0.352089,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,WWWT,STWW,,2035,,,,,,,0.382299,,,,,,,,,,,,,,,,,,,,,,,,,
