PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Arroz,,,2063,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Arroz,,,2064,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Arroz,,,2065,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Arroz,,,2066,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Arroz,,,2067,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Arroz,,,2068,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Arroz,,,2069,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Arroz,,,2070,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2018,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2019,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2020,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2021,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2022,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2023,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2024,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2025,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2026,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2027,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2028,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2029,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2030,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2031,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2032,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2033,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2034,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2035,All,,,,,1
SpecifiedDemandProfile,BAU,Ecuador,,Dem_Cacao,,,2036,All,,,,,1
