PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2030,,,,,,89.85648840481863
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2031,,,,,,91.04401908858274
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2032,,,,,,92.23154977234688
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2033,,,,,,93.41908045611099
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2034,,,,,,94.60661113987513
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2035,,,,,,95.79414182363924
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2036,,,,,,96.98167250740337
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2037,,,,,,98.16920319116748
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2038,,,,,,99.3567338749316
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2039,,,,,,100.54426455869574
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2040,,,,,,101.73179524245985
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2041,,,,,,102.91932592622399
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2042,,,,,,104.1068566099881
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2043,,,,,,105.29438729375224
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2044,,,,,,106.48191797751635
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2045,,,,,,107.66944866128047
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2046,,,,,,108.85697934504459
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2047,,,,,,110.04451002880873
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2048,,,,,,111.23204071257284
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2049,,,,,,112.41957139633696
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2050,,,,,,112.71645406727801
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2051,,,,,,113.01333673821902
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2052,,,,,,113.31021940916006
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2053,,,,,,113.60710208010109
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2054,,,,,,113.90398475104212
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2055,,,,,,114.20086742198315
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2056,,,,,,114.49775009292418
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2057,,,,,,114.79463276386521
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2058,,,,,,115.09151543480623
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2059,,,,,,115.38839810574727
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2060,,,,,,115.6852807766883
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2061,,,,,,115.98216344762935
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2062,,,,,,116.27904611857036
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2063,,,,,,116.5759287895114
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2064,,,,,,116.87281146045243
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2065,,,,,,117.16969413139346
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2066,,,,,,117.4665768023345
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2067,,,,,,117.76345947327552
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2068,,,,,,118.06034214421655
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2069,,,,,,118.3572248151576
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2070,,,,,,118.65410748609861
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2018,,,,,,3.3286540144375976
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2019,,,,,,4.18816833745673
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2020,,,,,,3.523977988368032
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2021,,,,,,4.208932635411925
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2022,,,,,,4.2877510805002
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2023,,,,,,4.416383612915206
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2024,,,,,,4.480699879122709
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2025,,,,,,4.545016145330212
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2026,,,,,,4.609332411537715
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2027,,,,,,4.673648677745219
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2028,,,,,,4.737964943952721
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2029,,,,,,4.802281210160225
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2030,,,,,,4.866597476367727
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2031,,,,,,4.93091374257523
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2032,,,,,,4.995230008782734
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2033,,,,,,5.059546274990236
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2034,,,,,,5.12386254119774
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2035,,,,,,5.188178807405242
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2036,,,,,,5.252495073612746
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2037,,,,,,5.316811339820249
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2038,,,,,,5.381127606027751
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2039,,,,,,5.445443872235255
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2040,,,,,,5.509760138442757
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2041,,,,,,5.574076404650261
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2042,,,,,,5.638392670857764
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2043,,,,,,5.702708937065267
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2044,,,,,,5.76702520327277
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2045,,,,,,5.831341469480272
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2046,,,,,,5.8956577356877755
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2047,,,,,,5.959974001895279
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2048,,,,,,6.0242902681027815
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2049,,,,,,6.088606534310284
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2050,,,,,,6.104685600862161
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2051,,,,,,6.120764667414036
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2052,,,,,,6.136843733965911
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2053,,,,,,6.152922800517787
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2054,,,,,,6.169001867069663
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2055,,,,,,6.185080933621538
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2056,,,,,,6.201160000173415
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2057,,,,,,6.21723906672529
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2058,,,,,,6.233318133277166
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2059,,,,,,6.249397199829042
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2060,,,,,,6.265476266380918
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2061,,,,,,6.281555332932794
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2062,,,,,,6.29763439948467
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2063,,,,,,6.313713466036544
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2064,,,,,,6.329792532588421
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2065,,,,,,6.345871599140296
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2066,,,,,,6.361950665692173
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2067,,,,,,6.378029732244048
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2068,,,,,,6.394108798795924
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2069,,,,,,6.4101878653478
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2070,,,,,,6.426266931899676
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2018,,,,,,12.438520820496334
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2019,,,,,,11.328309474983575
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2020,,,,,,12.979917121648652
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2021,,,,,,15.85832858013886
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2022,,,,,,16.155299073291733
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2023,,,,,,16.639958045490484
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2024,,,,,,16.88228753158986
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2025,,,,,,17.12461701768924
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2026,,,,,,17.36694650378861
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2027,,,,,,17.60927598988799
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2028,,,,,,17.851605475987366
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2029,,,,,,18.093934962086742
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2030,,,,,,18.336264448186117
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2031,,,,,,18.578593934285493
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2032,,,,,,18.82092342038487
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2033,,,,,,19.063252906484244
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2034,,,,,,19.305582392583624
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2035,,,,,,19.547911878682996
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2036,,,,,,19.790241364782375
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2037,,,,,,20.032570850881747
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2038,,,,,,20.274900336981123
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2039,,,,,,20.517229823080502
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2040,,,,,,20.759559309179874
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2041,,,,,,21.001888795279253
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2042,,,,,,21.24421828137863
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2043,,,,,,21.486547767478005
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2044,,,,,,21.72887725357738
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2045,,,,,,21.971206739676756
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2046,,,,,,22.21353622577613
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2047,,,,,,22.45586571187551
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2048,,,,,,22.698195197974886
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2049,,,,,,22.94052468407426
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2050,,,,,,23.001107055599107
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2051,,,,,,23.061689427123948
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2052,,,,,,23.122271798648793
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2053,,,,,,23.182854170173638
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2054,,,,,,23.24343654169848
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2055,,,,,,23.304018913223324
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2056,,,,,,23.36460128474817
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2057,,,,,,23.425183656273013
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2058,,,,,,23.485766027797855
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2059,,,,,,23.5463483993227
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2060,,,,,,23.606930770847544
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2061,,,,,,23.66751314237239
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2062,,,,,,23.728095513897234
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2063,,,,,,23.788677885422075
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2064,,,,,,23.849260256946923
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2065,,,,,,23.909842628471765
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2066,,,,,,23.97042499999661
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2067,,,,,,24.031007371521454
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2068,,,,,,24.091589743046296
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2069,,,,,,24.152172114571144
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2070,,,,,,24.212754486095985
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2018,,,,,,1.102446615371315
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2019,,,,,,1.4624352331606219
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2020,,,,,,1.3839040747891473
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2021,,,,,,1.0675280480672091
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2022,,,,,,1.0875190786028033
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2023,,,,,,1.1201446509608874
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2024,,,,,,1.1364574371399294
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2025,,,,,,1.1527702233189716
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2026,,,,,,1.1690830094980136
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2027,,,,,,1.1853957956770556
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2028,,,,,,1.2017085818560975
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2029,,,,,,1.2180213680351397
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2030,,,,,,1.2343341542141817
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2031,,,,,,1.2506469403932237
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2032,,,,,,1.2669597265722659
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2033,,,,,,1.2832725127513078
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2034,,,,,,1.29958529893035
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2035,,,,,,1.315898085109392
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2036,,,,,,1.3322108712884342
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2037,,,,,,1.3485236574674762
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2038,,,,,,1.364836443646518
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2039,,,,,,1.38114922982556
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2040,,,,,,1.397462016004602
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2041,,,,,,1.4137748021836443
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2042,,,,,,1.4300875883626862
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2043,,,,,,1.4464003745417284
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2044,,,,,,1.4627131607207704
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2045,,,,,,1.4790259468998124
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2046,,,,,,1.4953387330788546
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2047,,,,,,1.5116515192578968
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2048,,,,,,1.5279643054369387
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2049,,,,,,1.5442770916159805
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2050,,,,,,1.5483552881607412
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2051,,,,,,1.5524334847055017
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2052,,,,,,1.5565116812502622
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2053,,,,,,1.5605898777950227
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2054,,,,,,1.5646680743397832
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2055,,,,,,1.5687462708845437
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2056,,,,,,1.5728244674293044
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2057,,,,,,1.5769026639740646
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2058,,,,,,1.5809808605188251
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2059,,,,,,1.5850590570635859
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2060,,,,,,1.5891372536083461
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2061,,,,,,1.5932154501531068
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2062,,,,,,1.5972936466978673
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2063,,,,,,1.6013718432426278
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2064,,,,,,1.6054500397873883
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2065,,,,,,1.6095282363321488
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2066,,,,,,1.6136064328769095
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2067,,,,,,1.61768462942167
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2068,,,,,,1.6217628259664303
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2069,,,,,,1.625841022511191
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2070,,,,,,1.6299192190559515
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2018,,,,,,7.26695082715412
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2019,,,,,,6.678097069556583
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2020,,,,,,6.808887513498156
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2021,,,,,,6.5500556145042585
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2022,,,,,,6.672715025689257
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2023,,,,,,6.872896476459935
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2024,,,,,,6.972987201845274
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2025,,,,,,7.073077927230613
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2026,,,,,,7.173168652615951
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2027,,,,,,7.273259378001291
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2028,,,,,,7.373350103386629
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2029,,,,,,7.4734408287719685
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2030,,,,,,7.573531554157307
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2031,,,,,,7.673622279542645
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2032,,,,,,7.773713004927985
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2033,,,,,,7.873803730313323
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2034,,,,,,7.973894455698662
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2035,,,,,,8.073985181084002
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2036,,,,,,8.17407590646934
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2037,,,,,,8.274166631854678
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2038,,,,,,8.374257357240017
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2039,,,,,,8.474348082625356
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2040,,,,,,8.574438808010695
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2041,,,,,,8.674529533396035
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2042,,,,,,8.774620258781372
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2043,,,,,,8.874710984166713
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2044,,,,,,8.97480170955205
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2045,,,,,,9.07489243493739
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2046,,,,,,9.174983160322729
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2047,,,,,,9.275073885708068
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2048,,,,,,9.375164611093407
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2049,,,,,,9.475255336478744
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2050,,,,,,9.50027801782508
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2051,,,,,,9.525300699171414
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2052,,,,,,9.55032338051775
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2053,,,,,,9.575346061864085
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2054,,,,,,9.600368743210419
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2055,,,,,,9.625391424556753
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2056,,,,,,9.650414105903089
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2057,,,,,,9.675436787249422
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2058,,,,,,9.700459468595756
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2059,,,,,,9.725482149942092
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2060,,,,,,9.750504831288426
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2061,,,,,,9.775527512634762
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2062,,,,,,9.800550193981096
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2063,,,,,,9.825572875327431
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2064,,,,,,9.850595556673767
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2065,,,,,,9.8756182380201
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2066,,,,,,9.900640919366436
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2067,,,,,,9.92566360071277
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2068,,,,,,9.950686282059104
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2069,,,,,,9.97570896340544
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2070,,,,,,10.000731644751774
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2018,,,,,,1.5238912143461654
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2019,,,,,,1.3219387271175187
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2020,,,,,,1.7401309130170726
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2021,,,,,,1.4155396702730552
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2022,,,,,,1.4420477295451355
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2023,,,,,,1.4853091614314895
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2024,,,,,,1.5069398773746665
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2025,,,,,,1.5285705933178437
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2026,,,,,,1.5502013092610205
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2027,,,,,,1.5718320252041977
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2028,,,,,,1.5934627411473747
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2029,,,,,,1.615093457090552
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2030,,,,,,1.6367241730337287
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2031,,,,,,1.6583548889769057
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2032,,,,,,1.679985604920083
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2033,,,,,,1.7016163208632598
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2034,,,,,,1.723247036806437
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2035,,,,,,1.744877752749614
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2036,,,,,,1.7665084686927912
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2037,,,,,,1.788139184635968
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2038,,,,,,1.809769900579145
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2039,,,,,,1.831400616522322
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2040,,,,,,1.853031332465499
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2041,,,,,,1.8746620484086762
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2042,,,,,,1.896292764351853
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2043,,,,,,1.9179234802950302
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2044,,,,,,1.9395541962382072
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2045,,,,,,1.961184912181384
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2046,,,,,,1.9828156281245612
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2047,,,,,,2.0044463440677385
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2048,,,,,,2.0260770600109153
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2049,,,,,,2.0477077759540925
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2050,,,,,,2.0531154549398867
