PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2030,,,,,,0.0321
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2031,,,,,,0.0371
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2032,,,,,,0.0421
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2033,,,,,,0.0473
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2034,,,,,,0.0526
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2035,,,,,,0.0579
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2036,,,,,,0.0633
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2037,,,,,,0.0688
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2038,,,,,,0.0744
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2039,,,,,,0.08
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2040,,,,,,0.0858
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2041,,,,,,0.0915
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2042,,,,,,0.0974
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2043,,,,,,0.1033
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2044,,,,,,0.1092
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2045,,,,,,0.1153
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2046,,,,,,0.1213
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2047,,,,,,0.1274
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2048,,,,,,0.1336
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2049,,,,,,0.1398
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2050,,,,,,0.146
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2051,,,,,,0.1523
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2052,,,,,,0.1586
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2053,,,,,,0.1649
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2054,,,,,,0.1712
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2055,,,,,,0.1776
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2056,,,,,,0.1839
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2057,,,,,,0.1903
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2058,,,,,,0.1967
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2059,,,,,,0.2031
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2060,,,,,,0.2094
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2061,,,,,,0.2101
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2062,,,,,,0.2108
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2063,,,,,,0.2114
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2064,,,,,,0.2119
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2065,,,,,,0.2124
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2066,,,,,,0.2129
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2067,,,,,,0.2133
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2068,,,,,,0.2136
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2069,,,,,,0.2139
SpecifiedAnnualDemand,PA,ECU,,DEMTRN_NOMOT,,,2070,,,,,,0.2142
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2018,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2019,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2020,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2021,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2022,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2023,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2024,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2025,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2026,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2027,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2028,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2029,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2030,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2031,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2032,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2033,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2034,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2035,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2036,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2037,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2038,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2039,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2040,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2041,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2042,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2043,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2044,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2045,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2046,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2047,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2048,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2049,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2050,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2051,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2052,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2053,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2054,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2055,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2056,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2057,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2058,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2059,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2060,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2061,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2062,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2063,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2064,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2065,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2066,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2067,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2068,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2069,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AGRELE,,,2070,,,,,,0.0
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2018,,,,,,3.828552292791392
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2019,,,,,,3.849281695514172
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2020,,,,,,1.7414440253750914
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2021,,,,,,2.3650680736738634
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2022,,,,,,3.1
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2023,,,,,,3.46
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2024,,,,,,3.65
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2025,,,,,,3.72
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2026,,,,,,3.78
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2027,,,,,,3.87
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2028,,,,,,3.94
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2029,,,,,,4.01
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2030,,,,,,4.08
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2031,,,,,,4.17
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2032,,,,,,4.24
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2033,,,,,,4.32
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2034,,,,,,4.4
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2035,,,,,,4.47
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2036,,,,,,4.55
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2037,,,,,,4.62
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2038,,,,,,4.7
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2039,,,,,,4.77
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2040,,,,,,4.85
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2041,,,,,,4.92
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2042,,,,,,5.0
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2043,,,,,,5.06
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2044,,,,,,5.14
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2045,,,,,,5.2
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2046,,,,,,5.28
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2047,,,,,,5.34
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2048,,,,,,5.41
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2049,,,,,,5.48
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2050,,,,,,5.54
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2051,,,,,,5.6123237582
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2052,,,,,,5.670182764049288
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2053,,,,,,5.742506523563379
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2054,,,,,,5.8003655327894785
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2055,,,,,,5.872689292954959
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2056,,,,,,5.930548302242728
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2057,,,,,,6.002872062315471
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2058,,,,,,6.0607310688431895
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2059,,,,,,6.118590074360413
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2060,,,,,,6.190913834292668
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2061,,,,,,6.248772839659717
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2062,,,,,,6.306631845814292
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2063,,,,,,6.364490854036928
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2064,,,,,,6.42234986122231
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2065,,,,,,6.48020886892321
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2066,,,,,,6.538067873904221
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2067,,,,,,6.595926884762274
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2068,,,,,,6.653785893680526
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2069,,,,,,6.697180148640993
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNKJF,,,2070,,,,,,6.755039157373769
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2018,,,,,,0.18987436107420722
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2019,,,,,,0.20206812738172508
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2020,,,,,,0.16839010615143757
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2021,,,,,,0.19742288307409922
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2022,,,,,,0.2
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2023,,,,,,0.21
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2024,,,,,,0.21
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2025,,,,,,0.21
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2026,,,,,,0.22
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2027,,,,,,0.22
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2028,,,,,,0.23
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2029,,,,,,0.23
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2030,,,,,,0.24
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2031,,,,,,0.24
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2032,,,,,,0.24
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2033,,,,,,0.25
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2034,,,,,,0.25
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2035,,,,,,0.26
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2036,,,,,,0.26
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2037,,,,,,0.27
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2038,,,,,,0.27
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2039,,,,,,0.28
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2040,,,,,,0.28
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2041,,,,,,0.28
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2042,,,,,,0.29
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2043,,,,,,0.29
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2044,,,,,,0.3
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2045,,,,,,0.3
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2046,,,,,,0.3
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2047,,,,,,0.31
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2048,,,,,,0.31
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2049,,,,,,0.32
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2050,,,,,,0.32
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2051,,,,,,0.32
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2052,,,,,,0.33
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2053,,,,,,0.33
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2054,,,,,,0.34
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2055,,,,,,0.34
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2056,,,,,,0.34
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2057,,,,,,0.35
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2058,,,,,,0.35
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2059,,,,,,0.35
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2060,,,,,,0.36
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2061,,,,,,0.36
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2062,,,,,,0.36
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2063,,,,,,0.37
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2064,,,,,,0.37
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2065,,,,,,0.37
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2066,,,,,,0.38
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2067,,,,,,0.38
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2068,,,,,,0.38
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2069,,,,,,0.39
SpecifiedAnnualDemand,PA,ECU,,E5_AERTRNPURGSL,,,2070,,,,,,0.39
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2018,,,,,,1.0525426407975187
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2019,,,,,,1.138470114511545
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2020,,,,,,0.9331362990897836
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2021,,,,,,1.0966180601025668
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2022,,,,,,1.13
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2023,,,,,,1.17
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2024,,,,,,1.2
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2025,,,,,,1.23
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2026,,,,,,1.26
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2027,,,,,,1.29
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2028,,,,,,1.32
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2029,,,,,,1.33
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2030,,,,,,1.35
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2031,,,,,,1.38
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2032,,,,,,1.4
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2033,,,,,,1.42
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2034,,,,,,1.44
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2035,,,,,,1.46
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2036,,,,,,1.48
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2037,,,,,,1.5
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2038,,,,,,1.52
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2039,,,,,,1.55
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2040,,,,,,1.58
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2041,,,,,,1.61
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2042,,,,,,1.64
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2043,,,,,,1.67
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2044,,,,,,1.7
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2045,,,,,,1.74
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2046,,,,,,1.78
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2047,,,,,,1.82
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2048,,,,,,1.86
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2049,,,,,,1.9
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2050,,,,,,1.94
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2051,,,,,,1.98
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2052,,,,,,2.01
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2053,,,,,,2.05
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2054,,,,,,2.09
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2055,,,,,,2.14
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2056,,,,,,2.18
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2057,,,,,,2.23
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2058,,,,,,2.27
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2059,,,,,,2.32
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2060,,,,,,2.37
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2061,,,,,,2.42
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2062,,,,,,2.47
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2063,,,,,,2.52
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2064,,,,,,2.57
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2065,,,,,,2.62
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2066,,,,,,2.67
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2067,,,,,,2.73
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2068,,,,,,2.78
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2069,,,,,,2.84
SpecifiedAnnualDemand,PA,ECU,,E5_AGRLPG,,,2070,,,,,,2.9
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2018,,,,,,4.480764765462564
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2019,,,,,,4.287398313737014
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2020,,,,,,3.3116198028808568
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2021,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2022,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2023,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2024,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2025,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2026,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2027,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2028,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2029,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2030,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2031,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2032,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2033,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2034,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2035,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2036,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2037,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2038,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2039,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2040,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2041,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2042,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2043,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2044,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2045,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2046,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2047,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2048,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2049,,,,,,3.984875361403366
SpecifiedAnnualDemand,PA,ECU,,E5_AGRNOE,,,2050,,,,,,3.984875361403366
