PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2031,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2032,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2033,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2034,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2035,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2036,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2037,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2038,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2039,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2040,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2041,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2042,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2043,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2044,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2045,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2046,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2047,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2048,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2049,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2050,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2051,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2052,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2053,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2054,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2055,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2056,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2057,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2058,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2059,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2060,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2061,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2062,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2063,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2064,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2065,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2066,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2067,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2068,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2069,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,DEMTRN_NOMOT,,,2070,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2018,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2019,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2020,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2021,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2022,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2023,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2024,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2025,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2026,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2027,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2028,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2029,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2030,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2031,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2032,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2033,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2034,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2035,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2036,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2037,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2038,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2039,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2040,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2041,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2042,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2043,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2044,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2045,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2046,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2047,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2048,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2049,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2050,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2051,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2052,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2053,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2054,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2055,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2056,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2057,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2058,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2059,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2060,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2061,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2062,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2063,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2064,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2065,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2066,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2067,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2068,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2069,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRELE,,,2070,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2018,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2019,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2020,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2021,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2022,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2023,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2024,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2025,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2026,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2027,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2028,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2029,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2030,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2031,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2032,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2033,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2034,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2035,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2036,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2037,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2038,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2039,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2040,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2041,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2042,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2043,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2044,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2045,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2046,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2047,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2048,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2049,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2050,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2051,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2052,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2053,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2054,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2055,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2056,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2057,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2058,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2059,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2060,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2061,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2062,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2063,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2064,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2065,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2066,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2067,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2068,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2069,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNKJF,,,2070,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2018,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2019,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2020,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2021,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2022,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2023,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2024,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2025,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2026,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2027,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2028,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2029,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2030,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2031,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2032,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2033,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2034,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2035,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2036,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2037,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2038,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2039,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2040,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2041,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2042,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2043,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2044,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2045,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2046,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2047,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2048,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2049,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2050,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2051,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2052,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2053,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2054,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2055,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2056,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2057,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2058,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2059,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2060,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2061,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2062,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2063,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2064,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2065,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2066,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2067,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2068,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2069,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AERTRNPURGSL,,,2070,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2018,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2019,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2020,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2021,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2022,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2023,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2024,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2025,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2026,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2027,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2028,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2029,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2030,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2031,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2032,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2033,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2034,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2035,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2036,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2037,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2038,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2039,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2040,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2041,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2042,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2043,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2044,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2045,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2046,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2047,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2048,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2049,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2050,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2051,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2052,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2053,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2054,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2055,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2056,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2057,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2058,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2059,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2060,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2061,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2062,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2063,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2064,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2065,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2066,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2067,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2068,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2069,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRLPG,,,2070,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2018,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2019,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2020,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2021,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2022,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2023,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2024,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2025,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2026,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2027,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2028,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2029,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2030,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2031,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2032,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2033,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2034,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2035,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2036,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2037,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2038,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2039,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2040,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2041,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2042,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2043,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2044,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2045,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2046,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2047,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2048,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2049,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2050,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2051,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2052,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2053,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2054,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2055,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2056,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2057,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2058,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2059,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2060,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2061,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2062,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2063,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2064,All,,,,,1
SpecifiedDemandProfile,DDP,ECU,,E5_AGRNOE,,,2065,All,,,,,1
